timestamp,scenario,light_v,temp_c,humidity_pct,tvoc_ppb,co2eq_ppm,anomaly_flag
2025-07-08 12:31:22.904524,high_humidity,0.9142089739165725,28.468187667304935,86.83553505098128,126.38961473675539,618.3228889617625,0
2025-07-08 12:31:23.004529,high_humidity,0.8966322599481634,28.468187667304935,86.89919986292304,107.12841140821187,614.9669216755716,0
2025-07-08 12:31:23.104532,high_humidity,0.9095081814958647,28.468187667304935,86.96291135170371,116.71673252996624,548.4357865169877,0
2025-07-08 12:31:23.204536,high_humidity,0.8907038872982654,28.468187667304935,87.0266695515451,133.3414896612164,618.2880192681748,0
2025-07-08 12:31:23.304540,high_humidity,0.8906489296279736,28.468187667304935,87.09047449669417,112.5195245787946,589.8515736076088,0
2025-07-08 12:31:23.404544,high_humidity,0.91528669477082,28.468187667304935,87.15432622142293,128.84996893492448,565.9198677530209,0
2025-07-08 12:31:23.504548,high_humidity,0.9655491280233351,28.468187667304935,87.21822476002859,124.44349611377132,556.9835007630097,0
2025-07-08 12:31:23.604552,high_humidity,0.8758550977266393,28.468187667304935,87.28217014683345,116.06798695007372,607.1148302280001,0
2025-07-08 12:31:23.704556,high_humidity,0.9276584306533581,28.468187667304935,87.346162416185,119.60912167705267,562.4204373815311,0
2025-07-08 12:31:23.804560,high_humidity,0.8855373912043015,28.468187667304935,87.41020160245588,121.32775508978396,618.6867697816419,0
2025-07-08 12:31:23.904564,high_humidity,0.8674187820962355,28.468187667304935,87.47428774004398,126.71506646232329,581.8409861674581,0
2025-07-08 12:31:24.004568,high_humidity,0.8976409389667364,28.468187667304935,87.53842086337234,123.04499944351042,602.6095431645869,0
2025-07-08 12:31:24.104571,high_humidity,0.929516088195488,28.468187667304935,87.60260100688933,125.0512422215289,588.6153722740594,0
2025-07-08 12:31:24.204575,high_humidity,0.9315021155606371,28.468187667304935,87.66682820506848,125.10880307124495,646.5960342489692,0
2025-07-08 12:31:24.304579,high_humidity,0.8798836769919448,28.468187667304935,87.73110249240868,112.51612725287562,569.4856833969844,0
2025-07-08 12:31:24.404583,high_humidity,0.9227014041479227,27.954626211370933,86.54338588478309,122.9849310109032,632.1689177359428,0
2025-07-08 12:31:24.504587,high_humidity,0.9196305114717599,27.954626211370933,86.60683650305734,109.0335120339942,575.4092119947702,0
2025-07-08 12:31:24.604591,high_humidity,0.9023796584914168,27.954626211370933,86.67033364113107,107.90679931839156,646.5676796331908,0
2025-07-08 12:31:24.704595,high_humidity,0.8745634572965866,27.954626211370933,86.73387733311101,117.6904562544851,605.0326273525336,0
2025-07-08 12:31:24.804599,high_humidity,0.9059701072054142,27.954626211370933,86.79746761312886,139.16135749690548,530.7317630123871,0
2025-07-08 12:31:24.904603,high_humidity,0.9019196356201893,27.954626211370933,86.86110451534138,125.93252358341576,614.7373256402707,0
2025-07-08 12:31:25.004607,high_humidity,0.9234370479946034,27.954626211370933,86.92478807393036,113.51674810108787,592.5956017386694,0
2025-07-08 12:31:25.104610,high_humidity,0.9330852411420966,27.954626211370933,86.9885183231026,118.78251785606588,588.7324072558622,0
2025-07-08 12:31:25.204614,high_humidity,0.8624877796665515,27.954626211370933,87.05229529709007,115.38367886559078,561.6983117971693,0
2025-07-08 12:31:25.304618,high_humidity,0.8772499782869243,27.954626211370933,87.11611903014973,124.28448531190134,618.0556973539437,0
2025-07-08 12:31:25.404622,high_humidity,0.8955275681163855,27.954626211370933,87.17998955656378,123.60981507175318,632.4440500238929,0
2025-07-08 12:31:25.504626,high_humidity,0.8941057693134962,27.954626211370933,87.24390691063945,118.756137160942,616.1188787056349,0
2025-07-08 12:31:25.604629,high_humidity,0.8873287093932318,27.954626211370933,87.30787112670917,129.1522972292265,600.4547893344899,0
2025-07-08 12:31:25.704634,high_humidity,0.8920613301919217,27.954626211370933,87.37188223913054,123.88401241350859,583.6435689388933,0
2025-07-08 12:31:25.804637,high_humidity,0.9109785517258026,27.954626211370933,87.43594028228635,120.65659217107262,584.3553642737253,0
2025-07-08 12:31:25.904641,high_humidity,0.91508911061733,27.954626211370933,87.50004529058455,112.2946552042035,628.4554191796854,0
2025-07-08 12:31:26.004645,high_humidity,0.900159696330166,27.954626211370933,87.56419729845842,137.22271088478777,573.6851017359912,0
2025-07-08 12:31:26.104648,high_humidity,0.9029412511700704,27.954626211370933,87.62839634036638,123.98890334202846,588.6696604875624,0
2025-07-08 12:31:26.204652,high_humidity,0.8713013526462301,27.954626211370933,87.69264245079216,123.63098308764896,566.6119011924584,0
2025-07-08 12:31:26.304656,high_humidity,0.8706036501364596,27.954626211370933,87.75693566424479,111.56209579588212,563.3065101499631,0
2025-07-08 12:31:26.404660,high_humidity,0.9368095631029267,28.937897092837247,88.5931054659748,120.8027024560018,584.915350341402,0
2025-07-08 12:31:26.504664,high_humidity,0.9172965608631828,28.937897092837247,88.65805886777646,128.94663254965423,614.7417272743887,0
2025-07-08 12:31:26.604668,high_humidity,0.8860805194819747,28.937897092837247,88.72305989116654,118.24490042168732,587.8703419798289,0
2025-07-08 12:31:26.704672,high_humidity,0.8926888817134842,28.937897092837247,88.78810857105955,128.94300141906714,582.9909701063735,0
2025-07-08 12:31:26.804677,high_humidity,0.8630426930513312,28.937897092837247,88.85320494239558,117.41246816911571,648.381940834043,0
2025-07-08 12:31:26.904682,high_humidity,0.8999679410013465,28.937897092837247,88.91834904014037,122.64597308652706,571.0112083821126,0
2025-07-08 12:31:27.004687,high_humidity,0.8978786616840758,28.937897092837247,88.98354089928523,125.22501131246511,622.5114218997933,0
2025-07-08 12:31:27.104692,high_humidity,0.8773961065100562,28.937897092837247,89.04878055484721,116.44037967004137,625.558698220744,0
2025-07-08 12:31:27.204697,high_humidity,0.9186439133927506,28.937897092837247,89.11406804186895,113.29971389259076,585.4517615593344,0
2025-07-08 12:31:27.304701,high_humidity,0.9846856402115798,28.937897092837247,89.17940339541887,115.41573714227366,607.6218102072844,0
2025-07-08 12:31:27.404707,high_humidity,0.8700862843886504,28.937897092837247,89.24478665059101,124.51922011450753,582.384384766399,0
2025-07-08 12:31:27.504711,high_humidity,0.909913089415772,28.937897092837247,89.31021784250521,116.89892373757559,593.9592093282446,0
2025-07-08 12:31:27.604716,high_humidity,0.8706502634051367,28.937897092837247,89.37569700630704,120.43409994425255,548.6034071614337,0
2025-07-08 12:31:27.704721,high_humidity,0.9356400920859028,28.937897092837247,89.4412241771678,117.44315892652888,604.7028911183809,0
2025-07-08 12:31:27.804725,high_humidity,0.9392034681477045,28.937897092837247,89.5067993902846,129.3115424033133,601.8576655715083,0
2025-07-08 12:31:27.904729,high_humidity,0.8812282588507222,28.937897092837247,89.57242268088041,124.22597638238324,618.2281674714375,0
2025-07-08 12:31:28.004733,high_humidity,0.8386534549293504,28.937897092837247,89.63809408420391,111.94572877583747,576.1713717989016,0
2025-07-08 12:31:28.104739,high_humidity,0.8494600324771241,28.937897092837247,89.70381363552974,119.039343513572,639.338325687773,0
2025-07-08 12:31:28.204743,high_humidity,0.9290484453924117,28.937897092837247,89.76958137015835,130.26001863599737,676.6804234151837,0
2025-07-08 12:31:28.304749,high_humidity,0.8753852851182765,28.937897092837247,89.83539732341606,110.1015125725034,624.9813931524035,0
2025-07-08 12:31:28.404753,high_humidity,0.9527336764749227,28.92522760022276,90.00572644160192,127.18501979702603,547.241326842569,0
2025-07-08 12:31:28.504758,high_humidity,0.9068093302494359,28.92522760022276,90.07171552826125,120.03281183283941,592.296272326968,0
2025-07-08 12:31:28.604763,high_humidity,0.8821742407728083,28.92522760022276,90.13775299583732,115.53670457128175,564.5950793094185,0
2025-07-08 12:31:28.704768,high_humidity,0.897631541008493,28.92522760022276,90.20383887980134,122.19542667075565,598.1681886582668,0
2025-07-08 12:31:28.804772,high_humidity,0.9128325447800903,28.92522760022276,90.26997321565055,119.68301040764356,605.6669850175547,0
2025-07-08 12:31:28.904778,high_humidity,0.8524200883455721,28.92522760022276,90.3361560389082,117.52760317545898,625.413622160899,0
2025-07-08 12:31:29.004781,high_humidity,0.9310179782262392,28.92522760022276,90.40238738512359,112.65442796345916,652.6835162286734,0
2025-07-08 12:31:29.104785,high_humidity,0.8861872866644699,28.92522760022276,90.46866728987204,114.57669527836282,612.5918645625602,0
2025-07-08 12:31:29.204789,high_humidity,0.9130192545459163,28.92522760022276,90.53499578875503,120.76647007957925,564.9898529678424,0
2025-07-08 12:31:29.304793,high_humidity,0.864434527759687,28.92522760022276,90.60137291740006,129.0234444967025,596.3615941422493,0
2025-07-08 12:31:29.404797,high_humidity,0.901835660630732,28.92522760022276,90.66779871146082,127.49045106821936,600.4700896781814,0
2025-07-08 12:31:29.504800,high_humidity,0.9173515972043971,28.92522760022276,90.73427320661709,111.87760113867071,599.1554278078085,0
2025-07-08 12:31:29.604804,high_humidity,0.8901641363337711,28.92522760022276,90.80079643857485,122.89092274275399,623.936184473821,0
2025-07-08 12:31:29.704808,high_humidity,0.8943870779773305,28.92522760022276,90.86736844306623,125.41122665064901,646.1572195965658,0
2025-07-08 12:31:29.804812,high_humidity,0.8760790406843172,28.92522760022276,90.93398925584954,124.20477287536582,624.459480624046,0
2025-07-08 12:31:29.904816,high_humidity,0.8953546581621896,28.92522760022276,91.00065891270938,107.11629558397715,616.3758414024632,0
2025-07-08 12:31:30.004820,high_humidity,0.8318940069982297,28.92522760022276,91.06737744945649,121.82392459399709,564.4278276755107,0
2025-07-08 12:31:30.104824,high_humidity,0.8857455241525429,28.92522760022276,91.13414490192795,116.31457943318551,544.0750034254226,0
2025-07-08 12:31:30.204828,high_humidity,0.9159011800437235,28.92522760022276,91.20096130598705,114.31777980654496,586.4690777464064,0
2025-07-08 12:31:30.304831,high_humidity,0.8834704677018801,28.92522760022276,91.26782669752343,115.01653607314879,647.9121794390816,0
2025-07-08 12:31:30.404835,high_humidity,0.9027663233176647,28.471711912953054,91.28616250006397,125.17836406888135,593.583065071143,0
2025-07-08 12:31:30.504838,high_humidity,0.9312129301434403,28.471711912953054,91.35309035816998,118.14281886143175,601.6812641410528,0
2025-07-08 12:31:30.604843,high_humidity,0.8907316136510562,28.471711912953054,91.42006728546751,123.00918309729617,579.2595851005933,0
2025-07-08 12:31:30.704846,high_humidity,0.9004136670181314,28.471711912953054,91.48709331793239,109.73078452306875,601.0508319892979,0
2025-07-08 12:31:30.804850,high_humidity,0.9232856754544525,28.471711912953054,91.55416849156686,120.8245624056701,625.9259894493305,0
2025-07-08 12:31:30.904854,high_humidity,0.9163359731012239,28.471711912953054,91.62129284239948,119.65887456808423,559.7635418160987,0
2025-07-08 12:31:31.004858,high_humidity,0.9282422719004246,28.471711912953054,91.68846640648529,124.77268581386697,588.8516344115396,0
2025-07-08 12:31:31.104862,high_humidity,0.8231747012041709,28.471711912953054,91.75568921990575,124.59088106559976,621.8933290710673,0
2025-07-08 12:31:31.204866,high_humidity,0.9006195035042207,28.471711912953054,91.82296131876876,123.39643267215152,610.3395969641165,0
2025-07-08 12:31:31.304871,high_humidity,0.8998270862742231,28.471711912953054,91.89028273920873,118.0828646374832,563.3808788652134,0
2025-07-08 12:31:31.404875,high_humidity,0.9365248523791649,28.471711912953054,91.95765351738648,118.82189243675289,571.2008589631254,0
2025-07-08 12:31:31.504878,high_humidity,0.9098412894152111,28.471711912953054,92.02507368948946,122.61357519958212,593.2459495550145,0
2025-07-08 12:31:31.604882,high_humidity,0.9268655460184311,28.471711912953054,92.09254329173156,124.80529058812654,578.7486599827891,0
2025-07-08 12:31:31.704886,high_humidity,0.8952023145349619,28.471711912953054,92.16006236035322,118.50687592818733,638.3425532755076,0
2025-07-08 12:31:31.804889,high_humidity,0.9312108924685366,28.471711912953054,92.22763093162153,121.44647657046234,574.6132849450413,0
2025-07-08 12:31:31.904893,high_humidity,0.9014880329183138,28.471711912953054,92.29524904183009,111.26915866232771,652.7046402814989,0
2025-07-08 12:31:32.004897,high_humidity,0.8591727051101722,28.471711912953054,92.36291672729914,123.57184714433829,638.0638955647165,0
2025-07-08 12:31:32.104901,high_humidity,0.907708216605256,28.471711912953054,92.43063402437556,128.1816342409919,578.1610348873395,0
2025-07-08 12:31:32.204905,high_humidity,0.8910321593856784,28.471711912953054,92.49840096943285,121.27422738975808,613.516805652148,0
2025-07-08 12:31:32.304909,high_humidity,0.8808054321618373,28.471711912953054,92.56621759887119,124.97273450608088,586.3089072946045,0
2025-07-08 12:31:32.404913,high_humidity,0.8955779494240004,28.237026841104928,93.4232585351792,125.77231655392279,630.823445862495,0
2025-07-08 12:31:32.504916,high_humidity,0.9062737198973126,28.237026841104928,93.4917532382076,118.31187075496845,634.1477680909985,0
2025-07-08 12:31:32.604920,high_humidity,0.8864090903087587,28.237026841104928,93.56029815918406,122.12636941807972,656.5116480300709,0
2025-07-08 12:31:32.704924,high_humidity,0.9317870533407857,28.237026841104928,93.62889333492659,122.93176163069509,558.3031354384426,0
2025-07-08 12:31:32.804928,high_humidity,0.9183732053837051,28.237026841104928,93.69753880228029,109.55339754120858,608.5364027175536,0
2025-07-08 12:31:32.904931,high_humidity,0.9081169601977833,28.237026841104928,93.76623459811724,115.14165991228356,574.2904356714816,0
2025-07-08 12:31:33.004935,high_humidity,0.8901471245352459,28.237026841104928,93.8349807593365,117.22969491792358,624.531329218591,0
2025-07-08 12:31:33.104939,high_humidity,0.9254113163974478,28.237026841104928,93.90377732286429,110.7787392544449,593.025865619434,0
2025-07-08 12:31:33.204943,high_humidity,0.8763712222769117,28.237026841104928,93.97262432565377,125.6491079239961,561.7184419670616,0
2025-07-08 12:31:33.304947,high_humidity,0.8713685101699782,28.237026841104928,94.04152180468532,121.70107379199696,548.8365261770821,0
2025-07-08 12:31:33.404951,high_humidity,0.8588981904117118,28.237026841104928,94.11046979696631,117.23235939706501,564.274363672042,0
2025-07-08 12:31:33.504955,high_humidity,0.9723622161212621,28.237026841104928,94.17946833953138,118.46513371835935,639.6182145445628,0
2025-07-08 12:31:33.604959,high_humidity,0.8616655991425243,28.237026841104928,94.24851746944223,110.55624158457228,603.447317076049,0
2025-07-08 12:31:33.704962,high_humidity,0.8727898323035029,28.237026841104928,94.3176172237877,113.43578817877416,559.6604669167006,0
2025-07-08 12:31:33.804966,high_humidity,0.9114677060645296,28.237026841104928,94.38676763968395,111.54466779785322,621.8911481850957,0
2025-07-08 12:31:33.904970,high_humidity,0.9162073045692398,28.237026841104928,94.45596875427424,124.56526759640863,559.3444933220695,0
2025-07-08 12:31:34.004974,high_humidity,0.9038992580290536,28.237026841104928,94.52522060472911,111.66541378482326,580.3125495699583,0
2025-07-08 12:31:34.104978,high_humidity,0.913282529432264,28.237026841104928,94.59452322824632,115.06923855844852,626.724710428122,0
2025-07-08 12:31:34.204981,high_humidity,0.899244036886259,28.237026841104928,94.66387666205095,125.45408044064116,587.8557675207375,0
2025-07-08 12:31:34.304985,high_humidity,0.9574379143443036,28.237026841104928,94.73328094339531,119.17762107534158,563.4623280161214,0
2025-07-08 12:31:34.404989,high_humidity,0.9081091088166746,28.234437439626443,95.38253103998868,111.08068922032106,614.5952114134428,0
2025-07-08 12:31:34.504992,high_humidity,0.8931820710630226,28.234437439626443,95.45246221387532,110.80970597560248,598.8047620902882,0
2025-07-08 12:31:34.604995,high_humidity,0.8522179410310711,28.234437439626443,95.52244465888077,109.17022544922428,605.2886203326707,0
2025-07-08 12:31:34.704999,high_humidity,0.8369862743542542,28.234437439626443,95.59247841259526,126.88355601282575,536.6021716715559,0
2025-07-08 12:31:34.805003,high_humidity,0.9599939113457178,28.234437439626443,95.66256351263654,117.2934347865611,598.8278481954081,0
2025-07-08 12:31:34.905007,high_humidity,0.9126892359197003,28.234437439626443,95.73269999664994,121.97005542055702,538.5583277191365,0
2025-07-08 12:31:35.005011,high_humidity,0.8239218770713508,28.234437439626443,95.80288790230844,121.207116731464,553.4730046660383,0
2025-07-08 12:31:35.105014,high_humidity,0.9001755645488384,28.234437439626443,95.87312726731263,133.55219227425877,597.3252745802187,0
2025-07-08 12:31:35.205018,high_humidity,0.8749742428396128,28.234437439626443,95.94341812939068,107.68698136484299,545.1293389844648,0
2025-07-08 12:31:35.305023,high_humidity,0.9375846474919273,28.234437439626443,96.01376052629848,116.41702130055056,593.2811001142443,0
2025-07-08 12:31:35.405027,high_humidity,0.9324456491790597,28.234437439626443,96.0841544958196,117.85847484975591,574.8953770937788,0
2025-07-08 12:31:35.505030,high_humidity,0.8390248064751377,28.234437439626443,96.1546000757653,127.16527961381497,538.209057095648,0
2025-07-08 12:31:35.605034,high_humidity,0.9453481487293935,28.234437439626443,96.22509730397451,112.38196082355188,600.2779224138311,0
2025-07-08 12:31:35.705038,high_humidity,0.8641415139583308,28.234437439626443,96.29564621831402,110.18747454610335,609.0758005189346,0
2025-07-08 12:31:35.805042,high_humidity,0.9123340448096091,28.234437439626443,96.36624685667826,120.48581846964068,674.6401962617063,0
2025-07-08 12:31:35.905045,high_humidity,0.9199847917809126,28.234437439626443,96.4368992569895,123.69382869734243,600.1641622479689,0
2025-07-08 12:31:36.005049,high_humidity,0.8497424373456953,28.234437439626443,96.50760345719787,121.02379181908344,640.8777321262445,0
2025-07-08 12:31:36.105052,high_humidity,0.8732070507140968,28.234437439626443,96.57835949528119,127.08270637561031,615.1447858298159,0
2025-07-08 12:31:36.205054,high_humidity,0.8701001764517047,28.234437439626443,96.64916740924522,119.40835986311549,628.8378851185388,0
2025-07-08 12:31:36.305056,high_humidity,0.9263786791401838,28.234437439626443,96.72002723712359,118.65269009929547,638.8492652210174,0
2025-07-08 12:31:36.405059,high_humidity,0.9171998966273158,27.69408667365454,96.4267574713708,114.77942638763693,672.0219694308612,0
2025-07-08 12:31:36.505061,high_humidity,0.9157030964239807,27.69408667365454,96.49745423597261,118.82506399962656,657.0342263328758,0
2025-07-08 12:31:36.605063,high_humidity,0.8757643247207002,27.69408667365454,96.56820283299784,123.31507427698133,594.7961532293839,0
2025-07-08 12:31:36.705066,high_humidity,0.9004443970288123,27.69408667365454,96.63900330044827,107.46305590491632,543.0915331541127,0
2025-07-08 12:31:36.805069,high_humidity,0.9340744389296415,27.69408667365454,96.70985567635348,126.30152423087152,583.9057712739874,0
2025-07-08 12:31:36.905071,high_humidity,0.9599198685986087,27.69408667365454,96.78075999877098,121.51312261620012,567.8370763363866,0
2025-07-08 12:31:37.005073,high_humidity,0.9461086988287123,27.69408667365454,96.85171630578614,128.3431505767121,603.9201251747564,0
2025-07-08 12:31:37.105075,high_humidity,0.8952441153765046,27.69408667365454,96.92272463551227,122.30905411889576,592.9172493413507,0
2025-07-08 12:31:37.205078,high_humidity,0.9389652968593492,27.69408667365454,96.99378502609063,135.27891014743292,594.8145155632383,0
2025-07-08 12:31:37.305081,high_humidity,0.9031724564051727,27.69408667365454,97.06489751569045,120.71457559292642,592.6969165000593,0
2025-07-08 12:31:37.405083,high_humidity,0.8804735271158718,27.69408667365454,97.13606214250888,117.54805803078591,605.7434355808326,0
2025-07-08 12:31:37.505085,high_humidity,0.8893422510066026,27.69408667365454,97.20727894477119,110.78182918528414,588.2763169226841,0
2025-07-08 12:31:37.605088,high_humidity,0.9000844017168969,27.69408667365454,97.27854796073056,113.61047466862782,594.6944464818262,0
2025-07-08 12:31:37.705090,high_humidity,0.8966002638419899,27.69408667365454,97.34986922866831,113.29263764137454,606.081746659232,0
2025-07-08 12:31:37.805093,high_humidity,0.9105231783349917,27.69408667365454,97.42124278689376,121.59741439822241,614.8591668108488,0
2025-07-08 12:31:37.905095,high_humidity,0.9052851893047636,27.69408667365454,97.49266867374433,114.28997698228578,564.8962082891313,0
2025-07-08 12:31:38.005097,high_humidity,0.9210550230969411,27.69408667365454,97.56414692758558,116.18555588559899,596.3056924879918,0
2025-07-08 12:31:38.105099,high_humidity,0.9129238402078804,27.69408667365454,97.63567758681117,114.65291720450972,594.4075098012325,0
2025-07-08 12:31:38.205102,high_humidity,0.9100397970800598,27.69408667365454,97.70726068984293,128.24247385034505,597.9875643834014,0
2025-07-08 12:31:38.305104,high_humidity,0.8987867754023928,27.69408667365454,97.77889627513082,117.3331580807067,559.3547333214292,0
2025-07-08 12:31:38.405106,high_humidity,0.9329431328311558,27.815223313376997,97.3891836032927,115.92068775597284,595.7195112398232,0
2025-07-08 12:31:38.505108,high_humidity,0.8887593561824245,27.815223313376997,97.46058598545831,123.89925029762628,595.2263537040083,0
2025-07-08 12:31:38.605111,high_humidity,0.9044708497170468,27.815223313376997,97.53204071738179,119.07974001186102,557.2319527660841,0
2025-07-08 12:31:38.705113,high_humidity,0.9284402926501424,27.815223313376997,97.60354783744411,117.7538098539754,572.638078077218,0
2025-07-08 12:31:38.805115,high_humidity,0.8994216416149605,27.815223313376997,97.67510738405453,124.65264680191558,540.8819316927719,0
2025-07-08 12:31:38.905117,high_humidity,0.8891301291945778,27.815223313376997,97.74671939565032,123.57394995075212,601.7270749439444,0
2025-07-08 12:31:39.005119,high_humidity,0.9137443995583787,27.815223313376997,97.81838391069701,122.45035734543877,573.8144144204495,0
2025-07-08 12:31:39.105122,high_humidity,0.8966632134650431,27.815223313376997,97.89010096768833,132.05676038718795,690.3565329022828,0
2025-07-08 12:31:39.205124,high_humidity,0.8682831098550692,27.815223313376997,97.96187060514619,115.246393734581,608.3037294744079,0
2025-07-08 12:31:39.305126,high_humidity,0.9075727870303566,27.815223313376997,98.03369286162079,116.51817106859082,588.0376364738294,0
2025-07-08 12:31:39.405128,high_humidity,0.8550181999307672,27.815223313376997,98.10556777569057,121.57114342595538,596.2784839048926,0
2025-07-08 12:31:39.505131,high_humidity,0.941898935902266,27.815223313376997,98.17749538596223,121.8343825009915,641.1806331985409,0
2025-07-08 12:31:39.605133,high_humidity,0.9232153517258881,27.815223313376997,98.24947573107086,120.83272911567877,574.5263734297369,0
2025-07-08 12:31:39.705135,high_humidity,0.9225733310971995,27.815223313376997,98.32150884967977,121.74364775656994,648.0696297959505,0
2025-07-08 12:31:39.805136,high_humidity,0.939065791328404,27.815223313376997,98.3935947804807,117.84751923448792,625.0767816878189,0
2025-07-08 12:31:39.905139,high_humidity,0.8970182635846558,27.815223313376997,98.46573356219369,122.66896646666648,571.7648994515631,0
2025-07-08 12:31:40.005141,high_humidity,0.9381717807669565,27.815223313376997,98.53792523356722,125.96958388346968,625.4211552520077,0
2025-07-08 12:31:40.105143,high_humidity,0.9418368372856377,27.815223313376997,98.61016983337817,121.07685596463466,622.219432321731,0
2025-07-08 12:31:40.205145,high_humidity,0.9213549931177637,27.815223313376997,98.6824674004318,110.24873081797399,609.5089281967223,0
2025-07-08 12:31:40.305148,high_humidity,0.8666014531105289,27.815223313376997,98.75481797356191,120.8084936942297,563.7446377616534,0
2025-07-08 12:31:40.405150,high_humidity,0.8955268934954954,27.67255593756383,98.18942324544474,118.23724600148564,621.6794484503527,0
2025-07-08 12:31:40.505153,high_humidity,0.8826868049154645,27.67255593756383,98.26141233564752,110.83232510015813,587.6383464091821,0
2025-07-08 12:31:40.605155,high_humidity,0.9120135232702409,27.67255593756383,98.3334542057622,111.06122936198064,601.3291718514977,0
2025-07-08 12:31:40.705157,high_humidity,0.9288113495417141,27.67255593756383,98.40554889448518,118.69214369035122,651.2359810550662,0
2025-07-08 12:31:40.805159,high_humidity,0.9069341022906575,27.67255593756383,98.47769644054125,124.83375546982772,547.7092458355861,0
2025-07-08 12:31:40.905162,high_humidity,0.8880383143488843,27.67255593756383,98.54989688268357,121.69572099446067,601.4057865282484,0
2025-07-08 12:31:41.005164,high_humidity,0.905739463033347,27.67255593756383,98.62215025969371,112.92215776196562,516.0814907419957,0
2025-07-08 12:31:41.105166,high_humidity,0.8809573869017684,27.67255593756383,98.6944566103817,112.55271141256638,608.5092214025566,0
2025-07-08 12:31:41.205168,high_humidity,0.891818721967445,27.67255593756383,98.76681597358602,128.19587014836048,588.779058474873,0
2025-07-08 12:31:41.305171,high_humidity,0.8928114473363135,27.67255593756383,98.83922838817361,121.48510393731846,561.0931466764433,0
2025-07-08 12:31:41.405173,high_humidity,0.9617947550103,27.67255593756383,98.91169389303987,131.63358480447607,598.2672868073203,0
2025-07-08 12:31:41.505175,high_humidity,0.9269124212465237,27.67255593756383,98.98421252710881,124.41742550533993,657.1714035185482,0
2025-07-08 12:31:41.605177,high_humidity,0.8783945021035912,27.67255593756383,99.0567843293329,114.30632554962469,607.8466332630505,0
2025-07-08 12:31:41.705179,high_humidity,0.9021500378557399,27.67255593756383,99.12940933869318,124.41971188789753,618.2950428790604,0
2025-07-08 12:31:41.805182,high_humidity,0.9633155368088419,27.67255593756383,99.20208759419931,125.3783625035138,608.6040275825547,0
2025-07-08 12:31:41.905184,high_humidity,0.9229622927072754,27.67255593756383,99.27481913488951,124.5743375048064,550.9471871590509,0
2025-07-08 12:31:42.005186,high_humidity,0.9069215288051875,27.67255593756383,99.34760399983062,127.66364229643538,585.6028339827703,0
2025-07-08 12:31:42.105189,high_humidity,0.930318366046661,27.67255593756383,99.42044222811818,122.17391547660104,609.9445958892879,0
2025-07-08 12:31:42.205191,high_humidity,0.9227408256335629,27.67255593756383,99.4933338588763,115.43732398649128,683.793148166761,0
2025-07-08 12:31:42.305193,high_humidity,0.8903359950311636,27.67255593756383,99.56627893125786,124.17925221507583,643.0783448444317,0
2025-07-08 12:31:42.405195,high_humidity,0.8640842149567647,27.596218297348376,100.14650818597211,119.0302764119774,554.5262931332821,0
2025-07-08 12:31:42.505198,high_humidity,0.8885148331918047,27.596218297348376,100.21993214318664,112.55583258693171,608.9411950924081,0
2025-07-08 12:31:42.605200,high_humidity,0.9403705924122259,27.596218297348376,100.29340993230795,125.66754903569525,610.8147794122018,0
2025-07-08 12:31:42.705202,high_humidity,0.9004862390949017,27.596218297348376,100.36694159280374,114.1861090713298,618.3199710895996,0
2025-07-08 12:31:42.805205,high_humidity,0.878256704159656,27.596218297348376,100.44052716417063,121.17547199892971,589.7448479246327,0
2025-07-08 12:31:42.905207,high_humidity,0.9023587399922443,27.596218297348376,100.51416668593421,118.71361493859877,608.5929363675303,0
2025-07-08 12:31:43.005209,high_humidity,0.8830407181205664,27.596218297348376,100.58786019764905,126.95912677491685,598.6732237464107,0
2025-07-08 12:31:43.105212,high_humidity,0.9761135318734652,27.596218297348376,100.66160773889871,105.04117481383713,614.0223723190912,0
2025-07-08 12:31:43.205214,high_humidity,0.8595280470263892,27.596218297348376,100.73540934929576,123.33566736454712,636.632241672313,0
2025-07-08 12:31:43.305216,high_humidity,0.8925618971448066,27.596218297348376,100.80926506848186,111.27482585126974,580.6330506859397,0
2025-07-08 12:31:43.405218,high_humidity,0.860648648374087,27.596218297348376,100.8831749361277,123.15901761845373,639.6867238235163,0
2025-07-08 12:31:43.505221,high_humidity,0.9589874917358859,27.596218297348376,100.95713899193304,119.94401878324354,563.1739570962251,0
2025-07-08 12:31:43.605223,high_humidity,0.8764907616374416,27.596218297348376,101.03115727562677,127.39976386305543,588.2377494792453,0
2025-07-08 12:31:43.705225,high_humidity,0.9309608627291308,27.596218297348376,101.1052298269669,125.75662696848312,553.749709800641,0
2025-07-08 12:31:43.805228,high_humidity,0.9548414029326587,27.596218297348376,101.1793566857406,129.27569598014045,583.672010361468,0
2025-07-08 12:31:43.905230,high_humidity,0.81252610354755,27.596218297348376,101.2535378917642,123.64799306764903,609.2859157961486,0
2025-07-08 12:31:44.005233,high_humidity,0.8736485484460416,27.596218297348376,101.32777348488324,120.65358069924164,608.1933125264532,0
2025-07-08 12:31:44.105235,high_humidity,0.9275256710885897,27.596218297348376,101.40206350497242,117.43355287681925,620.1462121326294,0
2025-07-08 12:31:44.205237,high_humidity,0.8875208980158943,27.596218297348376,101.47640799193574,118.11054505241717,599.9614059411206,0
2025-07-08 12:31:44.305239,high_humidity,0.875105606557872,27.596218297348376,101.55080698570643,115.00171020722291,629.1322177375457,0
